metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-01,34,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-02,43,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-03,46,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-04,89,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-05,77,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-06,54,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-07,35,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-08,27,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-09,42,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-10,61,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-11,93,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-12,161,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-13,378,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-14,2382,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-15,2596,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
Yentna River,sockeye,1981,2008,,,Yentna River,43,Sockeye,420,1983,1983-07-16,3852,Sockeye,420,Yentna River,43,2026-08-11T21:14:05.157535+00:00
